Jun 30 07:25:55.975010 np0000038450 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jun 30 07:25:55.982856 np0000038450 memory_tracker.sh[44348]: [[[
Jun 30 07:25:55.983880 np0000038450 memory_tracker.sh[44363]: Tue Jun 30 07:25:55 UTC 2026
Jun 30 07:25:55.983958 np0000038450 memory_tracker.sh[44348]: ---
Jun 30 07:25:56.043464 np0000038450 memory_tracker.sh[44368]: [iscsid (pid:35264)]=14172KB; [multipathd (pid:374)]=288932KB; [ovs-vswitchd (pid:30874)]=901128KB
Jun 30 07:25:56.049153 np0000038450 memory_tracker.sh[44348]: ]]]
Jun 30 07:26:16.053629 np0000038450 memory_tracker.sh[44348]: [[[
Jun 30 07:26:16.054193 np0000038450 memory_tracker.sh[48106]: Tue Jun 30 07:26:16 UTC 2026
Jun 30 07:26:16.054597 np0000038450 memory_tracker.sh[44348]: ---
Jun 30 07:26:16.054597 np0000038450 memory_tracker.sh[44348]: memory_tracker low_point: 6248580
Jun 30 07:26:16.054597 np0000038450 memory_tracker.sh[44348]: ---
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: MemTotal:        8129368 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: MemFree:          150744 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: MemAvailable:    6248580 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Buffers:          199432 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Cached:          5849060 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: SwapCached:            4 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Active:          1441628 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Inactive:        5544736 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Active(anon):    1111604 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Inactive(anon):      988 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Active(file):     330024 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Inactive(file):  5543748 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Unevictable:      143596 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Mlocked:          142396 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: SwapTotal:       8388604 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: SwapFree:        8388080 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Zswap:               364 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Zswapped:             68 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Dirty:            147216 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Writeback:             0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: AnonPages:       1081396 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Mapped:           184952 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Shmem:            154860 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: KReclaimable:     533616 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Slab:             651040 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: SReclaimable:     533616 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: SUnreclaim:       117424 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: KernelStack:        8428 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: PageTables:        10192 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: SecPageTables:         0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: NFS_Unstable:          0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Bounce:                0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: WritebackTmp:          0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: CommitLimit:    12453288 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Committed_AS:    2869472 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: VmallocTotal:   13743895347199 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: VmallocUsed:       26828 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: VmallocChunk:          0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Percpu:             4864 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: HardwareCorrupted:     0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: AnonHugePages:         0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: ShmemHugePages:        0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: ShmemPmdMapped:        0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: FileHugePages:         0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: FilePmdMapped:         0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Unaccepted:            0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: HugePages_Total:       0
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: HugePages_Free:        0
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: HugePages_Rsvd:        0
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: HugePages_Surp:        0
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Hugepagesize:       2048 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Hugetlb:               0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: DirectMap4k:      261996 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: DirectMap2M:     8126464 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: DirectMap1G:     2097152 kB
Jun 30 07:26:16.056351 np0000038450 memory_tracker.sh[44348]: ---
Jun 30 07:26:16.066576 np0000038450 memory_tracker.sh[48113]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 07:30:36.663656 np0000038450 memory_tracker.sh[44348]: ---
Jun 30 07:30:36.663656 np0000038450 memory_tracker.sh[44348]: memory_tracker low_point: 787060
Jun 30 07:30:36.663656 np0000038450 memory_tracker.sh[44348]: ---
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: MemTotal:        8129368 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: MemFree:          255568 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: MemAvailable:     786812 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: Buffers:           30288 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: Cached:           481408 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: SwapCached:         2576 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: Active:          3278012 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: Inactive:        3521296 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: Active(anon):    3159952 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: Inactive(anon):  3165992 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: Active(file):     118060 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: Inactive(file):   355304 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: Unevictable:      148832 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: Mlocked:          147632 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: SwapTotal:       8388604 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: SwapFree:        7804344 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: Zswap:            177056 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: Zswapped:         571652 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: Dirty:             11080 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: Writeback:             0 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: AnonPages:       6434448 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: Mapped:           249656 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: Shmem:             18668 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: KReclaimable:     367432 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: Slab:             530564 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: SReclaimable:     367432 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: SUnreclaim:       163132 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: KernelStack:       20380 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: PageTables:        37532 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: SecPageTables:         0 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: NFS_Unstable:          0 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: Bounce:                0 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: WritebackTmp:          0 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: CommitLimit:    12453288 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: Committed_AS:   16019104 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: VmallocTotal:   13743895347199 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: VmallocUsed:       38840 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: VmallocChunk:          0 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: Percpu:             5536 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: HardwareCorrupted:     0 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: AnonHugePages:    198656 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: ShmemHugePages:        0 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: ShmemPmdMapped:        0 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: FileHugePages:         0 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: FilePmdMapped:         0 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: Unaccepted:            0 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: HugePages_Total:       0
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: HugePages_Free:        0
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: HugePages_Rsvd:        0
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: HugePages_Surp:        0
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: Hugepagesize:       2048 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: Hugetlb:               0 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: DirectMap4k:      282476 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: DirectMap2M:     8105984 kB
Jun 30 07:30:36.664438 np0000038450 memory_tracker.sh[89014]: DirectMap1G:     2097152 kB
Jun 30 07:30:36.665540 np0000038450 memory_tracker.sh[44348]: ---
Jun 30 07:30:36.679648 np0000038450 memory_tracker.sh[89016]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 07:30:36.679648 np0000038450 memory_tracker.sh[89016]:      43706    8.7          710596          1   00:00:34      155 do_poll.constprop.0       /usr/sbin/mysqld
Jun 30 07:30:36.679648 np0000038450 memory_tracker.sh[89016]:      87754    4.5          366668          1   00:00:22       41 do_poll.constprop.0       /usr/bin/qemu-system-x86_64 -name guest=instance-00000002,debug-threads=on -S -object {"qom-type":"secret","id":"masterKey0","format":"raw","file":"/var/lib/libvirt/qemu/domain-2-instance-00000002/master-key.aes"} -machine pc-i440fx-noble,usb=off,dump-guest-core=off,memory-backend=pc.ram,acpi=on -accel tcg,tb-size=128 -cpu Nehalem -m size=196608k -object {"qom-type":"memory-backend-ram","id":"pc.ram","size":201326592} -overcommit mem-lock=off -smp 1,sockets=1,dies=1,cores=1,threads=1 -object {"qom-type":"iothread","id":"iothread1"} -uuid e4dde0d1-6175-403f-8548-a6e56e691811 -smbios type=1,manufacturer=OpenStack Foundation,product=OpenStack Nova,version=33.1.0,serial=e4dde0d1-6175-403f-8548-a6e56e691811,uuid=e4dde0d1-6175-403f-8548-a6e56e691811,family=Virtual Machine -no-user-config -nodefaults -chardev socket,id=charmonitor,fd=35,server=on,wait=off -mon chardev=charmonitor,id=monitor,mode=control -rtc base=utc -no-shutdown -boot strict=on -blockdev {"driver":"file","filename":"/opt/stack/data/nova/instances/_base/65d0aab5e25a864d7ad196b8ee4f93a742015e5b","node-name":"libvirt-3-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-3-format","read-only":true,"cache":{"direct":true,"no-flush":false},"driver":"raw","file":"libvirt-3-storage"} -blockdev {"driver":"file","filename":"/opt/stack/data/nova/instances/e4dde0d1-6175-403f-8548-a6e56e691811/disk","node-name":"libvirt-2-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-2-format","read-only":false,"cache":{"direct":true,"no-flush":false},"driver":"qcow2","file":"libvirt-2-storage","backing":"libvirt-3-format"} -device {"driver":"virtio-blk-pci","bus":"pci.0","addr":"0x4","drive":"libvirt-2-format","id":"virtio-disk0","bootindex":1,"write-cache":"on"} -blockdev {"driver":"file","filename":"/opt/stack/data/nova/instances/e4dde0d1-6175-403f-8548-a6e56e691811/disk.config","node-name":"libvirt-1-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-1-format","read-only":true,"cache":{"direct":true,"no-flush":false},"driver":"raw","file":"libvirt-1-storage"} -device {"driver":"ide-cd","bus":"ide.0","unit":0,"drive":"libvirt-1-format","id":"ide0-0-0","write-cache":"on"} -netdev {"type":"tap","fd":"38","id":"hostnet0"} -device {"driver":"virtio-net-pci","host_mtu":1442,"netdev":"hostnet0","id":"net0","mac":"fa:16:3e:b1:a2:ed","bus":"pci.0","addr":"0x3"} -add-fd set=0,fd=37,opaque=serial0-log -chardev pty,id=charserial0,logfile=/dev/fdset/0,logappend=on -device {"driver":"isa-serial","chardev":"charserial0","id":"serial0","index":0} -audiodev {"id":"audio1","driver":"none"} -vnc 0.0.0.0:1,audiodev=audio1 -device {"driver":"virtio-vga","id":"video0","max_outputs":1,"bus":"pci.0","addr":"0x2"} -device {"driver":"virtio-balloon-pci","id":"balloon0","deflate-on-oom":true,"free-page-reporting":true,"bus":"pci.0","addr":"0x5"} -object {"qom-type":"rng-random","id":"objrng0","filename":"/dev/urandom"} -device {"driver":"virtio-rng-pci","rng":"objrng0","id":"rng0","bus":"pci.0","addr":"0x6"} -device {"driver":"vmcoreinfo"} -sandbox on,obsolete=deny,elevateprivileges=deny,spawn=deny,resourcecontrol=deny -msg timestamp=on
Jun 30 07:30:36.680046 np0000038450 memory_tracker.sh[89016]:      87862    4.4          361044          1   00:00:22       32 do_poll.constprop.0       /usr/bin/qemu-system-x86_64 -name guest=instance-00000003,debug-threads=on -S -object {"qom-type":"secret","id":"masterKey0","format":"raw","file":"/var/lib/libvirt/qemu/domain-3-instance-00000003/master-key.aes"} -machine pc-i440fx-noble,usb=off,dump-guest-core=off,memory-backend=pc.ram,acpi=on -accel tcg,tb-size=128 -cpu Nehalem -m size=196608k -object {"qom-type":"memory-backend-ram","id":"pc.ram","size":201326592} -overcommit mem-lock=off -smp 1,sockets=1,dies=1,cores=1,threads=1 -object {"qom-type":"iothread","id":"iothread1"} -uuid 330bb292-564f-4c52-a9c7-c9771656ddd9 -smbios type=1,manufacturer=OpenStack Foundation,product=OpenStack Nova,version=33.1.0,serial=330bb292-564f-4c52-a9c7-c9771656ddd9,uuid=330bb292-564f-4c52-a9c7-c9771656ddd9,family=Virtual Machine -no-user-config -nodefaults -chardev socket,id=charmonitor,fd=39,server=on,wait=off -mon chardev=charmonitor,id=monitor,mode=control -rtc base=utc -no-shutdown -boot strict=on -blockdev {"driver":"file","filename":"/opt/stack/data/nova/instances/_base/65d0aab5e25a864d7ad196b8ee4f93a742015e5b","node-name":"libvirt-2-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-2-format","read-only":true,"cache":{"direct":true,"no-flush":false},"driver":"raw","file":"libvirt-2-storage"} -blockdev {"driver":"file","filename":"/opt/stack/data/nova/instances/330bb292-564f-4c52-a9c7-c9771656ddd9/disk","node-name":"libvirt-1-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-1-format","read-only":false,"cache":{"direct":true,"no-flush":false},"driver":"qcow2","file":"libvirt-1-storage","backing":"libvirt-2-format"} -device {"driver":"virtio-blk-pci","bus":"pci.0","addr":"0x4","drive":"libvirt-1-format","id":"virtio-disk0","bootindex":1,"write-cache":"on"} -netdev {"type":"tap","fd":"42","id":"hostnet0"} -device {"driver":"virtio-net-pci","host_mtu":1442,"netdev":"hostnet0","id":"net0","mac":"fa:16:3e:9b:2b:b8","bus":"pci.0","addr":"0x3"} -add-fd set=0,fd=41,opaque=serial0-log -chardev pty,id=charserial0,logfile=/dev/fdset/0,logappend=on -device {"driver":"isa-serial","chardev":"charserial0","id":"serial0","index":0} -audiodev {"id":"audio1","driver":"none"} -vnc 0.0.0.0:2,audiodev=audio1 -device {"driver":"virtio-vga","id":"video0","max_outputs":1,"bus":"pci.0","addr":"0x2"} -device {"driver":"virtio-balloon-pci","id":"balloon0","deflate-on-oom":true,"free-page-reporting":true,"bus":"pci.0","addr":"0x5"} -object {"qom-type":"rng-random","id":"objrng0","filename":"/dev/urandom"} -device {"driver":"virtio-rng-pci","rng":"objrng0","id":"rng0","bus":"pci.0","addr":"0x6"} -device {"driver":"vmcoreinfo"} -sandbox on,obsolete=deny,elevateprivileges=deny,spawn=deny,resourcecontrol=deny -msg timestamp=on
Jun 30 07:30:36.680125 np0000038450 memory_tracker.sh[89016]:      88590    4.3          356116          1   00:00:14       15 do_poll.constprop.0       /usr/bin/qemu-system-x86_64 -name guest=instance-00000004,debug-threads=on -S -object {"qom-type":"secret","id":"masterKey0","format":"raw","file":"/var/lib/libvirt/qemu/domain-4-instance-00000004/master-key.aes"} -machine pc-i440fx-noble,usb=off,dump-guest-core=off,memory-backend=pc.ram,acpi=on -accel tcg,tb-size=128 -cpu Nehalem -m size=196608k -object {"qom-type":"memory-backend-ram","id":"pc.ram","size":201326592} -overcommit mem-lock=off -smp 1,sockets=1,dies=1,cores=1,threads=1 -object {"qom-type":"iothread","id":"iothread1"} -uuid 2c7d0f4e-b3ca-4f3c-a66d-01fb527fd722 -smbios type=1,manufacturer=OpenStack Foundation,product=OpenStack Nova,version=33.1.0,serial=2c7d0f4e-b3ca-4f3c-a66d-01fb527fd722,uuid=2c7d0f4e-b3ca-4f3c-a66d-01fb527fd722,family=Virtual Machine -no-user-config -nodefaults -chardev socket,id=charmonitor,fd=30,server=on,wait=off -mon chardev=charmonitor,id=monitor,mode=control -rtc base=utc -no-shutdown -boot strict=on -blockdev {"driver":"file","filename":"/opt/stack/data/nova/instances/2c7d0f4e-b3ca-4f3c-a66d-01fb527fd722/disk.config","node-name":"libvirt-4-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-4-format","read-only":true,"cache":{"direct":true,"no-flush":false},"driver":"raw","file":"libvirt-4-storage"} -device {"driver":"ide-cd","bus":"ide.0","unit":0,"drive":"libvirt-4-format","id":"ide0-0-0","write-cache":"on"} -blockdev {"driver":"host_device","filename":"/dev/nvme0n5","node-name":"libvirt-3-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-3-format","read-only":false,"discard":"unmap","cache":{"direct":true,"no-flush":false},"driver":"raw","file":"libvirt-3-storage"} -device {"driver":"virtio-blk-pci","bus":"pci.0","addr":"0xa","drive":"libvirt-3-format","id":"ua-34b8e6e6-755c-4657-b6a7-d7aa80e193b8","bootindex":1,"write-cache":"on","serial":"34b8e6e6-755c-4657-b6a7-d7aa80e193b8"} -blockdev {"driver":"host_device","filename":"/dev/nvme0n6","node-name":"libvirt-2-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-2-format","read-only":false,"discard":"unmap","cache":{"direct":true,"no-flush":false},"driver":"raw","file":"libvirt-2-storage"} -device {"driver":"virtio-blk-pci","bus":"pci.0","addr":"0xb","drive":"libvirt-2-format","id":"ua-13371bee-9555-4ab2-aec2-9b1596d9eabb","write-cache":"on","serial":"13371bee-9555-4ab2-aec2-9b1596d9eabb"} -blockdev {"driver":"host_device","filename":"/dev/nvme0n8","node-name":"libvirt-1-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-1-format","read-only":false,"discard":"unmap","cache":{"direct":true,"no-flush":false},"driver":"raw","file":"libvirt-1-storage"} -device {"driver":"virtio-blk-pci","bus":"pci.0","addr":"0xc","drive":"libvirt-1-format","id":"ua-a7d6d22b-8063-4359-977a-c9edfc2a4afa","write-cache":"on","serial":"a7d6d22b-8063-4359-977a-c9edfc2a4afa"} -netdev {"type":"tap","fd":"33","id":"hostnet0"} -device {"driver":"virtio-net-pci","host_mtu":1442,"netdev":"hostnet0","id":"net0","mac":"fa:16:3e:a3:8d:e9","bus":"pci.0","addr":"0x3"} -netdev {"type":"tap","fd":"43","id":"hostnet1"} -device {"driver":"virtio-net-pci","host_mtu":1442,"netdev":"hostnet1","id":"net1","mac":"fa:16:3e:e4:d9:5e","bus":"pci.0","addr":"0x4"} -netdev {"type":"tap","fd":"45","id":"hostnet2"} -device {"driver":"virtio-net-pci","host_mtu":1442,"netdev":"hostnet2","id":"net2","mac":"fa:16:3e:b8:c8:80","bus":"pci.0","addr":"0x5"} -netdev {"type":"tap","fd":"46","id":"hostnet3"} -device {"driver":"virtio-net-pci","host_mtu":1442,"netdev":"hostnet3","id":"net3","mac":"fa:16:3e:6d:9a:58","bus":"pci.0","addr":"0x6"} -netdev {"type":"tap","fd":"47","id":"hostnet4"} -device {"driver":"virtio-net-pci","host_mtu":1442,"netdev":"hostnet4","id":"net4","mac":"fa:16:3e:c2:70:88","bus":"pci.0","addr":"0x7"} -netdev {"type":"tap","fd":"48","id":"hostnet5"} -device {"driver":"virtio-net-pci","host_mtu":1442,"netdev":"hostnet5","id":"net5","mac":"fa:16:3e:00:34:21","bus":"pci.0","addr":"0x8"} -netdev {"type":"tap","fd":"49","id":"hostnet6"} -device {"driver":"virtio-net-pci","host_mtu":1442,"netdev":"hostnet6","id":"net6","mac":"fa:16:3e:62:61:8b","bus":"pci.0","addr":"0x9"} -add-fd set=0,fd=32,opaque=serial0-log -chardev pty,id=charserial0,logfile=/dev/fdset/0,logappend=on -device {"driver":"isa-serial","chardev":"charserial0","id":"serial0","index":0} -audiodev {"id":"audio1","driver":"none"} -vnc 0.0.0.0:0,audiodev=audio1 -device {"driver":"virtio-vga","id":"video0","max_outputs":1,"bus":"pci.0","addr":"0x2"} -device {"driver":"virtio-balloon-pci","id":"balloon0","deflate-on-oom":true,"free-page-reporting":true,"bus":"pci.0","addr":"0xd"} -object {"qom-type":"rng-random","id":"objrng0","filename":"/dev/urandom"} -device {"driver":"virtio-rng-pci","rng":"objrng0","id":"rng0","bus":"pci.0","addr":"0xe"} -device {"driver":"vmcoreinfo"} -sandbox on,obsolete=deny,elevateprivileges=deny,spawn=deny,resourcecontrol=deny -msg timestamp=on
Jun 30 07:30:36.680125 np0000038450 memory_tracker.sh[89016]:      69131    3.1          258512      69130   00:00:36       12 ep_poll                   neutron-apiuWSGI worker 1
Jun 30 07:30:36.680125 np0000038450 memory_tracker.sh[89016]:      69132    3.1          253228      69130   00:00:36       13 rt_mutex_schedule         neutron-apiuWSGI worker 2
Jun 30 07:30:36.680125 np0000038450 memory_tracker.sh[89016]:      79911    2.5          203664      79169   00:00:05       21 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-volume --config-file /etc/cinder/cinder.conf
Jun 30 07:30:36.680125 np0000038450 memory_tracker.sh[89016]:      76982    2.4          201052          1   00:00:09       64 futex_wait_queue          /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-compute --config-file /etc/nova/nova-cpu.conf
Jun 30 07:30:36.680266 np0000038450 memory_tracker.sh[89016]:      71077    2.2          183804      70565   00:00:01        9 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jun 30 07:30:36.680266 np0000038450 memory_tracker.sh[89016]:      71045    2.1          173368      70090   00:00:00       12 do_select                 neutron-server: services worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jun 30 07:30:36.680266 np0000038450 memory_tracker.sh[89016]:      71084    2.1          171440      69612   00:00:01       12 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jun 30 07:30:36.680266 np0000038450 memory_tracker.sh[89016]:      66099    2.0          167072      66097   00:00:07       13 ep_poll                   nova-apiuWSGI worker 2
Jun 30 07:30:36.680266 np0000038450 memory_tracker.sh[89016]:      66098    2.0          165104      66097   00:00:06       13 hrtimer_nanosleep         nova-apiuWSGI worker 1
Jun 30 07:30:36.680266 np0000038450 memory_tracker.sh[89016]:      77800    1.8          153588      77799   00:00:03        5 rt_mutex_schedule         cinder-apiuWSGI worker 1
Jun 30 07:30:36.680266 np0000038450 memory_tracker.sh[89016]:      77801    1.8          153168      77799   00:00:03        5 ep_poll                   cinder-apiuWSGI worker 2
Jun 30 07:30:36.680266 np0000038450 memory_tracker.sh[89016]:      79936    1.8          146532      79934   00:00:02        6 ep_poll                   glance-apiuWSGI worker 2
Jun 30 07:30:36.680266 np0000038450 memory_tracker.sh[89016]:      79935    1.8          146332      79934   00:00:02        5 rt_mutex_schedule         glance-apiuWSGI worker 1
